flo2d_250_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
5620,Arangala,5.995338327274914,Gonawala,7.979406754464164,Kottawa North Dharmapala School,8.378470421899676
5621,Arangala,6.186998734472248,Gonawala,7.870792658587654,Kottawa North Dharmapala School,8.57989870626044
5622,Arangala,6.382799458269097,Gonawala,7.768791789070009,Kottawa North Dharmapala School,8.78389781989354
5623,Arangala,6.58237103083987,Gonawala,7.673667865110299,Kottawa North Dharmapala School,8.990292758917448
5624,Arangala,6.78538073942277,Gonawala,7.585679602088699,Kottawa North Dharmapala School,9.198922260652946
5625,Arangala,6.991529092945812,Gonawala,7.505077974101853,Kottawa North Dharmapala School,9.4096376931162
5626,Arangala,7.200546523480422,Gonawala,7.432103311079535,Kottawa North Dharmapala School,9.622302020862127
5627,Gonawala,7.366982267489577,Arangala,7.412190318146654,Kotikawatta,9.821841849405597
5628,Gonawala,7.3099247400153695,Arangala,7.626241819479795,Kotikawatta,9.843360082347617
5629,Gonawala,7.261120817944001,Arangala,7.842503884097277,Kotikawatta,9.871231023871978
5630,Gonawala,7.220578106533037,Arangala,8.061768771142026,Kotikawatta,9.905566150325075
5631,Gonawala,7.177824603829721,Arangala,8.276699543994459,Kotikawatta,9.935126977230382
5632,Gonawala,7.154684695774956,Arangala,8.498736918665676,Kotikawatta,9.981767560467121
5633,Gonawala,7.140319601191537,Arangala,8.722362465806382,Kotikawatta,10.034486685081045
5634,Gonawala,7.134782322864541,Arangala,8.947457105020149,Kotikawatta,10.093189102159197
5635,Gonawala,7.138093402462823,Arangala,9.173912699644971,Kotikawatta,10.157771077930223
5636,Gonawala,7.150240550229993,Arangala,9.401630905744483,Kotikawatta,10.228121241030216
5637,Gonawala,7.17117886386386,Arangala,9.630522159426103,Kotikawatta,10.304121446532173
5638,Gonawala,7.200831655292358,Arangala,9.860504770826987,Kotikawatta,10.385647657468265
5639,Gonawala,7.239091837159355,Arangala,10.091504125339188,Kotikawatta,10.47257081925986
5640,Gonawala,7.285823809719449,Arangala,10.323451970637707,Kotikawatta,10.564757720161706
5641,Gonawala,7.340865780496156,Arangala,10.556285784727196,Kotikawatta,10.662071825587077
5642,Gonawala,7.404032420987473,Kotikawatta,10.764374081684295,Arangala,10.789948212924196
5643,Gonawala,7.475117768776081,Kotikawatta,10.871523671937188,Arangala,11.024386569379713
5644,Gonawala,7.553898270428439,Kotikawatta,10.983378730460009,Arangala,11.259552384278095
5645,Gonawala,7.640135885741342,Kotikawatta,11.09979700467287,Arangala,11.495401014726017
5646,Gonawala,7.73358115590498,Kotikawatta,11.220636460074283,Arangala,11.731891278117306
5647,Gonawala,7.834435441821643,Kotikawatta,11.346318760094775,Arangala,11.97003551873186
5648,Gonawala,7.9415455946706235,Kotikawatta,11.475596060129352,Arangala,12.207700253454304
5649,Gonawala,8.055074055553625,Kotikawatta,11.608874375924145,Arangala,12.445900711561901
5650,Gonawala,8.174753422002778,Kotikawatta,11.746017514489184,Arangala,12.684606713590728
5651,Gonawala,8.300317634676446,Kotikawatta,11.886891705162403,Arangala,12.923790246275479
5652,Gonawala,8.431503782814847,Kotikawatta,12.031365891825141,Arangala,13.163425279362112
5653,Gonawala,8.568053635758629,Kotikawatta,12.179311960127515,Arangala,13.403487596034282
5654,Gonawala,8.709714922313271,Kotikawatta,12.330604942917057,Arangala,13.643954642798183
5655,Gonawala,8.856242364605393,Kotikawatta,12.485123167604753,Kittampahuwa,13.791726941435147
5656,Gonawala,9.00739848559078,Kotikawatta,12.642748379010374,Kittampahuwa,13.898607516881148
5657,Gonawala,9.154363376626545,Kotikawatta,12.794933519341532,Kittampahuwa,13.99931080055896
5658,Gonawala,9.314245861512438,Kotikawatta,12.958538440541005,Kittampahuwa,14.113570442031165
5659,Gonawala,9.4780951136882,Kotikawatta,13.124915888121082,Kittampahuwa,14.231350677236367
5660,Gonawala,9.645708986659793,Kotikawatta,13.293961766379399,Kittampahuwa,14.352564834996109
5661,Gonawala,9.816894651381853,Kotikawatta,13.465575578416695,Kittampahuwa,14.477126660439694
5662,Gonawala,9.991468520857758,Kotikawatta,13.639660394512466,Kittampahuwa,14.604950499230686
5663,Makumbura,3.2976250461703565,Kottawa North Dharmapala School,5.654567046304575,Arangala,5.821053263896928
5664,Makumbura,3.3359503230964074,Kottawa North Dharmapala School,5.576249689340639,Arangala,5.650139128128707
5665,Makumbura,3.3925067521247527,Arangala,5.485415857748085,Kottawa North Dharmapala School,5.508293439012018
5666,Makumbura,3.4664020942300633,Arangala,5.327457742953317,Kottawa North Dharmapala School,5.451085810841316
5667,Makumbura,3.5569890344211172,Arangala,5.176235200795808,Kottawa North Dharmapala School,5.4047891409244135
5668,Makumbura,3.662264203972763,Arangala,5.0337457620121535,Kottawa North Dharmapala School,5.370097970359616
5669,Makumbura,3.7717751815750327,Arangala,4.890540857726648,Kottawa North Dharmapala School,5.335991236747389
5670,Makumbura,3.903703917147165,Arangala,4.766044863564233,Kottawa North Dharmapala School,5.324623681331781
5671,Makumbura,4.046952487075384,Arangala,4.6518040923779225,Kottawa North Dharmapala School,5.325104328412849
5672,Makumbura,4.200362899057473,Arangala,4.5485913070383965,Kottawa North Dharmapala School,5.3374299771237315
5673,Makumbura,4.362863333198518,Arangala,4.457172684880641,Kottawa North Dharmapala School,5.3615189354924695
5674,Arangala,4.378287074384862,Makumbura,4.533476406789368,Kottawa North Dharmapala School,5.397213699096789
5675,Arangala,4.312622285226463,Makumbura,4.711320845943465,Kottawa North Dharmapala School,5.44428599767963
5676,Arangala,4.260789613657527,Makumbura,4.895608623676687,Kottawa North Dharmapala School,5.502443841501304
5677,Arangala,4.223298378461959,Makumbura,5.085639329629207,Kottawa North Dharmapala School,5.571340082846431
5678,Arangala,4.20053260427052,Makumbura,5.280793016480449,Kottawa North Dharmapala School,5.650581943064313
5679,Arangala,4.192732166571287,Makumbura,5.480522447075859,Kottawa North Dharmapala School,5.73974094806604
5680,Arangala,4.199980450623064,Makumbura,5.684345309475704,Kottawa North Dharmapala School,5.838362776087272
5681,Arangala,4.222199952234851,Makumbura,5.8918367941440986,Kottawa North Dharmapala School,5.945976585131716
5682,Arangala,4.259156369871104,Kottawa North Dharmapala School,6.062103519494356,Makumbura,6.102622709955738
5683,Arangala,4.3104706743233026,Kottawa North Dharmapala School,6.1862641779784475,Makumbura,6.316373244113519
5684,Arangala,4.37595602095004,Kottawa North Dharmapala School,6.318583889823391,Makumbura,6.533760578893171
5685,Arangala,4.454425014700491,Kottawa North Dharmapala School,6.457432493813733,Makumbura,6.752611421186965
5686,Arangala,4.545450168395124,Kottawa North Dharmapala School,6.6029289231280375,Makumbura,6.973650308659378
5687,Arangala,4.6482938962440254,Kottawa North Dharmapala School,6.7546436016851885,Makumbura,7.196675630923579
5688,Arangala,4.76219056407601,Kottawa North Dharmapala School,6.91216709267672,Makumbura,7.421508307971677
5689,Arangala,4.886367328304883,Kottawa North Dharmapala School,7.075111413684989,Makumbura,7.647988944240862
5690,Arangala,5.020061382935429,Kottawa North Dharmapala School,7.243110727670039,Makumbura,7.875975376349621
5691,Arangala,5.162533370209523,Kottawa North Dharmapala School,7.415821490939963,Makumbura,8.105340540328449
5692,Arangala,5.313077188283381,Kottawa North Dharmapala School,7.592922207860072,Makumbura,8.335970628330395
5693,Arangala,5.471026550134036,Kottawa North Dharmapala School,7.774112864167034,Makumbura,8.567763493343879
5694,Arangala,5.635758842431548,Kottawa North Dharmapala School,7.959114138165525,Gonawala,8.560740886744531
5695,Arangala,5.8066968095284,Kottawa North Dharmapala School,8.14766646266113,Gonawala,8.437167780018939
5696,Arangala,5.975578759803651,Gonawala,8.309535572631479,Kottawa North Dharmapala School,8.332487161588961
5697,Arangala,6.157605041930291,Gonawala,8.197591448142074,Kottawa North Dharmapala School,8.527597643347958
5698,Arangala,6.344364593782904,Gonawala,8.091905432599171,Kottawa North Dharmapala School,8.725583345266296
5699,Arangala,6.535451648398822,Gonawala,7.992725778956133,Kottawa North Dharmapala School,8.926252952188268
5700,Arangala,6.730497624866586,Gonawala,7.900297530633288,Kottawa North Dharmapala School,9.129429483767877
5701,Arangala,6.930054887040318,Gonawala,7.814498085702168,Kottawa North Dharmapala School,9.335863608236615
5702,Arangala,7.132061235231195,Gonawala,7.736315829907732,Kottawa North Dharmapala School,9.543584592591912
5703,Arangala,7.337113741417356,Gonawala,7.665578175123873,Kottawa North Dharmapala School,9.753356772436103
5704,Arangala,7.544964052418144,Gonawala,7.602492930896851,Kottawa North Dharmapala School,9.965050611075554
5705,Gonawala,7.547251992864592,Arangala,7.75538722187745,Kotikawatta,10.085153678697441
5706,Gonawala,7.500028691210528,Arangala,7.968179419943631,Kotikawatta,10.112384717042223
5707,Gonawala,7.460975269079559,Arangala,8.183155837506813,Kotikawatta,10.145768992059802
5708,Gonawala,7.4302205489715085,Arangala,8.400148782147465,Kotikawatta,10.185245996649519
5709,Gonawala,7.407867893391754,Arangala,8.619005949636044,Kotikawatta,10.230745202614122
5710,Gonawala,7.393993501283349,Arangala,8.839588874414568,Kotikawatta,10.282186665118498
5711,Gonawala,7.388645135428581,Arangala,9.061771529816413,Kotikawatta,10.339481691190704
5712,Gonawala,7.391841301029079,Arangala,9.285439082446645,Kotikawatta,10.402533559811573
5713,Gonawala,7.403570933748973,Arangala,9.51048676686646,Kotikawatta,10.471238279545947
5714,Gonawala,7.423793584341483,Arangala,9.736818886675257,Kotikawatta,10.545485363829428
5715,Gonawala,7.452440114193283,Arangala,9.964347917858305,Kotikawatta,10.625158626090412
5716,Gonawala,7.489413861571409,Arangala,10.192993707018154,Kotikawatta,10.710136969439546
5717,Gonawala,7.534810163688771,Arangala,10.423701298638198,Kotikawatta,10.800705422681608
5718,Gonawala,7.588081913913238,Arangala,10.654370310860841,Kotikawatta,10.895936958600254
5719,Gonawala,7.64924270280361,Arangala,10.885952809872489,Kotikawatta,10.996087967446485
5720,Gonawala,7.718104985010937,Kotikawatta,11.101025303369916,Arangala,11.118391715326169
5721,Gonawala,7.794464642341447,Kotikawatta,11.210614558804819,Arangala,11.351634418525862
5722,Gonawala,7.878103669183686,Kotikawatta,11.324720686124936,Arangala,11.585632375155795
5723,Gonawala,7.958560566894885,Kotikawatta,11.433527627431436,Arangala,11.81644067921132
5724,Gonawala,8.056186018785304,Kotikawatta,11.556365454380707,Arangala,12.051894129857214
5725,Gonawala,8.160385033799223,Kotikawatta,11.683317801474601,Arangala,12.287975333827001
5726,Gonawala,8.270909169572038,Kotikawatta,11.814252028373978,Arangala,12.524648793344369
5727,Gonawala,8.387508387266555,Kotikawatta,11.949037239755851,Arangala,12.761881557358354
5728,Gonawala,8.509932975665487,Kotikawatta,12.087544610158043,Arangala,12.99964300537994
5729,Gonawala,8.637935252368534,Kotikawatta,12.229647676637024,Arangala,13.237904651265373
5730,Gonawala,8.771271028890034,Kotikawatta,12.375222570389777,Arangala,13.476639964833725
5731,Gonawala,8.909700856387316,Kotikawatta,12.524148229649935,Arangala,13.715824212402044
5732,Gonawala,9.052991058768045,Kotikawatta,12.676306555541178,Arangala,13.9554343113138
5733,Gonawala,9.200914558819035,Kotikawatta,12.83158254920651,Kittampahuwa,14.117891997221085
5734,Gonawala,9.353251530306688,Kotikawatta,12.989864409051409,Kittampahuwa,14.22676025560101
5735,Gonawala,9.510491555868391,Kotikawatta,13.151763064655968,Kittampahuwa,14.339711911245171
5736,Gonawala,9.671044499048131,Kotikawatta,13.31574650037469,Kittampahuwa,14.455667988776778
5737,Gonawala,9.835398193240707,Kotikawatta,13.482419730657954,Kittampahuwa,14.575034820962314
5738,Gonawala,10.003365304154286,Kotikawatta,13.65168423909873,Kittampahuwa,14.697729308348656
5739,Gonawala,10.174766879245004,Kotikawatta,13.823444835733811,Kittampahuwa,14.823668822122851
5740,Makumbura,3.539119202588519,Kottawa North Dharmapala School,5.88389558699014,Arangala,5.998061858011549
5741,Makumbura,3.5749334781287647,Kottawa North Dharmapala School,5.80871807719369,Arangala,5.832384247629086
5742,Makumbura,3.627842050706966,Arangala,5.673003603090471,Kottawa North Dharmapala School,5.743560569809794
5743,Makumbura,3.697111088560343,Arangala,5.520465345303643,Kottawa North Dharmapala School,5.688767371466677
5744,Makumbura,3.7818417154469928,Arangala,5.37535201456021,Kottawa North Dharmapala School,5.6446403137069
5745,Makumbura,3.8810213916579634,Arangala,5.238280714360799,Kottawa North Dharmapala School,5.61143103305365
5746,Makumbura,3.993573740490483,Arangala,5.109898657941549,Kottawa North Dharmapala School,5.589334137430582
5747,Makumbura,4.118402518668135,Arangala,4.990876439497897,Kottawa North Dharmapala School,5.5784816767716565
5748,Makumbura,4.254427257596507,Arangala,4.8818986960307065,Kottawa North Dharmapala School,5.578939275371556
5749,Makumbura,4.400609863043844,Arangala,4.783651953859046,Kottawa North Dharmapala School,5.59070415443779
5750,Makumbura,4.555972670397313,Arangala,4.696809666669196,Kottawa North Dharmapala School,5.6137052222006485
5751,Arangala,4.62201470841435,Makumbura,4.719609164681648,Kottawa North Dharmapala School,5.647805201549916
5752,Arangala,4.559859954127684,Makumbura,4.890688936021697,Kottawa North Dharmapala School,5.692804647333959
5753,Arangala,4.510867933929634,Makumbura,5.068458322970277,Kottawa North Dharmapala School,5.748447598065289
5754,Arangala,4.4754709405198,Makumbura,5.25223811135657,Kottawa North Dharmapala School,5.8144284945862585
5755,Arangala,4.45392935754263,Makumbura,5.442267602240189,Kottawa North Dharmapala School,5.890757748820343
5756,Arangala,4.446635131977484,Makumbura,5.636326706939306,Kottawa North Dharmapala School,5.9763803773813065
5757,Arangala,4.453531764451987,Makumbura,5.834756613235213,Kottawa North Dharmapala School,6.071204316863408
5758,Arangala,4.474553637314243,Makumbura,6.037126355473412,Kottawa North Dharmapala School,6.1748056797701745
5759,Arangala,4.5095032107606805,Makumbura,6.243052812674959,Kottawa North Dharmapala School,6.286750544805403
5760,Arangala,4.558060123178632,Kottawa North Dharmapala School,6.406601557869842,Makumbura,6.452195450879938
5761,Arangala,4.619795324011859,Kottawa North Dharmapala School,6.533923667547035,Makumbura,6.664251475937887
5762,Arangala,4.694188906780934,Kottawa North Dharmapala School,6.6682889371481915,Makumbura,6.878951462958763
5763,Arangala,4.78064996187122,Kottawa North Dharmapala School,6.80928043995624,Makumbura,7.096055429781908
5764,Arangala,4.868477439192233,Kottawa North Dharmapala School,6.947648129143495,Makumbura,7.310046286119961
5765,Arangala,4.977337179128846,Kottawa North Dharmapala School,7.100890483189761,Makumbura,7.531494825458071
5766,Arangala,5.09627335407824,Kottawa North Dharmapala School,7.259599206095401,Makumbura,7.754763426165988
5767,Arangala,5.224597852378182,Kottawa North Dharmapala School,7.423423706125874,Makumbura,7.979699317533941
5768,Arangala,5.361636618470271,Kottawa North Dharmapala School,7.592032815756646,Makumbura,8.20616539619727
5769,Arangala,5.506739109588551,Kottawa North Dharmapala School,7.765114868994578,Makumbura,8.434038398593415
5770,Arangala,5.659285106548896,Kottawa North Dharmapala School,7.942377445341656,Makumbura,8.66320730611922
5771,Arangala,5.819408949811221,Kottawa North Dharmapala School,8.124356808599675,Gonawala,8.770954180225344
5772,Arangala,5.985149912816366,Kottawa North Dharmapala School,8.309193145758128,Gonawala,8.650415839894087
5773,Arangala,6.156689234950308,Kottawa North Dharmapala School,8.49744148462157,Gonawala,8.535575845664683
5774,Arangala,6.333555801441441,Gonawala,8.426667176149259,Kottawa North Dharmapala School,8.688880061869257
5775,Arangala,6.51531578175369,Gonawala,8.32392264642589,Kottawa North Dharmapala School,8.883302626588371
5776,Arangala,6.701571030540157,Gonawala,8.227573190845128,Kottawa North Dharmapala School,9.080517510024741
5777,Arangala,6.891957103611552,Gonawala,8.137845959233024,Kottawa North Dharmapala School,9.280346698536723
