flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
17865,Gonawala,10.81979679082399,Kotikawatta,14.393147483130287,Arangala,14.817180936950006
17866,Gonawala,10.896072976424295,Kotikawatta,14.476796860495956,Arangala,14.954809688530375
17867,Gonawala,10.973325174329995,Kotikawatta,14.560909242736694
17868,Gonawala,11.052665236942806,Kotikawatta,14.646711936180923
17869,Gonawala,11.133494075008073,Kotikawatta,14.733567155083843
17870,Gonawala,11.21516922344332,Kotikawatta,14.820806422824814
17871,Gonawala,11.298869055805335,Kotikawatta,14.909703998053736
17872,Gonawala,11.38333175903745,Kotikawatta,14.998934787798959
17873,Gonawala,11.469777805726139
17874,Gonawala,11.557556054004351
17875,Gonawala,11.645976698132099
17876,Gonawala,11.736320207308976
17877,Gonawala,11.827907202937855
17878,Gonawala,11.92002229190671
17879,Gonawala,12.01400216309655
17880,Makumbura,5.4796151489227825,Kottawa North Dharmapala School,8.085363974777252,Arangala,8.222874275679816
17881,Makumbura,5.458946671452992,Kottawa North Dharmapala School,8.028992118952093,Arangala,8.127530556745025
17882,Makumbura,5.442403275601274,Kottawa North Dharmapala School,7.975089738198416,Arangala,8.033902078588278
17883,Makumbura,5.430098427766518,Kottawa North Dharmapala School,7.924075724968826,Arangala,7.942718258879468
17884,Makumbura,5.4218782147094915,Arangala,7.852690161919357,Kottawa North Dharmapala School,7.875243344900857
17885,Makumbura,5.41788229488299,Arangala,7.765204643170909,Kottawa North Dharmapala School,7.829358028675645
17886,Makumbura,5.418060795091217,Arangala,7.679030691953011,Kottawa North Dharmapala School,7.785786316364871
17887,Makumbura,5.422458396261166,Arangala,7.594890363455974,Kottawa North Dharmapala School,7.744922726431852
17888,Makumbura,5.430986248065094,Arangala,7.513447369741637,Kottawa North Dharmapala School,7.707080432774209
17889,Makumbura,5.443750886278808,Arangala,7.433564315651934,Kottawa North Dharmapala School,7.671739570454476
17890,Makumbura,5.460675218410547,Arangala,7.355923024763074,Kottawa North Dharmapala School,7.639229367345189
17891,Makumbura,5.481551038742852,Arangala,7.2811404785066145,Kottawa North Dharmapala School,7.609793521632309
17892,Makumbura,5.50664069086227,Arangala,7.208180875933711,Kottawa North Dharmapala School,7.583029373968365
17893,Makumbura,5.535749241837405,Arangala,7.137679908977495,Kottawa North Dharmapala School,7.559196358125698
17894,Makumbura,5.568556276984127,Arangala,7.070201479911299,Kottawa North Dharmapala School,7.5384649000656045
17895,Makumbura,5.605478282718314,Arangala,7.004819176400686,Kottawa North Dharmapala School,7.520552368281304
17896,Makumbura,5.645897250971021,Arangala,6.942566947529019,Kottawa North Dharmapala School,7.505743202613351
17897,Makumbura,5.690330686115793,Arangala,6.88259532008774,Kottawa North Dharmapala School,7.49383584479987
17898,Makumbura,5.7384064792111165,Arangala,6.825447888749284,Kottawa North Dharmapala School,7.48496548722163
17899,Makumbura,5.7896415525182725,Arangala,6.771584334501551,Kottawa North Dharmapala School,7.4791746078053984
17900,Makumbura,5.844701421842135,Arangala,6.720276387927561,Kottawa North Dharmapala School,7.47638450518113
17901,Makumbura,5.9031227450187815,Arangala,6.672002180796645,Kottawa North Dharmapala School,7.476652710022363
17902,Makumbura,5.9643415334159995,Arangala,6.627148707132811,Kottawa North Dharmapala School,7.479943286924304
17903,Makumbura,6.029165212719835,Arangala,6.585114892890312,Kottawa North Dharmapala School,7.486300945708648
17904,Makumbura,6.09705129099368,Arangala,6.546305398179,Kottawa North Dharmapala School,7.495704780381196
17905,Makumbura,6.167367154110433,Arangala,6.511027003154111,Kottawa North Dharmapala School,7.5080408453445076
17906,Makumbura,6.241054293368909,Arangala,6.478810741590191,Kottawa North Dharmapala School,7.523476950173098
17907,Makumbura,6.316930543507969,Arangala,6.450179574173151,Kottawa North Dharmapala School,7.541767844608403
17908,Makumbura,6.396021604807886,Arangala,6.4247546499909385,Kottawa North Dharmapala School,7.563162703354539
17909,Arangala,6.40280142847273,Makumbura,6.477677924773629,Kottawa North Dharmapala School,7.587511843372538
17910,Arangala,6.384478476536795,Makumbura,6.5611763798555,Kottawa North Dharmapala School,7.614575768146949
17911,Arangala,6.369544647788259,Makumbura,6.6476608065860905,Kottawa North Dharmapala School,7.644724311375668
17912,Arangala,6.358173533883339,Makumbura,6.736430135642689,Kottawa North Dharmapala School,7.677733617818871
17913,Arangala,6.350428437662651,Makumbura,6.826718579237868,Kottawa North Dharmapala School,7.713293267220931
17914,Arangala,6.346207748099601,Makumbura,6.919777677924678,Kottawa North Dharmapala School,7.751891156950554
17915,Arangala,6.345589198571276,Makumbura,7.014862631293479,Kottawa North Dharmapala School,7.793232835887215
17916,Arangala,6.348538753242237,Makumbura,7.111171823266379,Kottawa North Dharmapala School,7.836941297693519
17917,Arangala,6.355095088090458,Makumbura,7.210054030674804,Kottawa North Dharmapala School,7.8836191063201655
17918,Arangala,6.365150843003703,Makumbura,7.309980556316758,Kottawa North Dharmapala School,7.9325336884912225
17919,Arangala,6.378838005850692,Makumbura,7.412359268025612,Kottawa North Dharmapala School,7.984361702014353
17920,Arangala,6.396072342510974,Makumbura,7.516386244668295,Kottawa North Dharmapala School,8.038700821232082
17921,Arangala,6.416659914343457,Makumbura,7.621211858013795,Kottawa North Dharmapala School,8.09507398132336
17922,Arangala,6.440871940523316,Makumbura,7.728324670907733,Kottawa North Dharmapala School,8.154265242691052
17923,Arangala,6.468529684600899,Makumbura,7.836891750819297,Kottawa North Dharmapala School,8.215813932283497
17924,Arangala,6.499348482562809,Makumbura,7.946040001594798,Kottawa North Dharmapala School,8.279189682003787
17925,Arangala,6.533736712356814,Makumbura,8.057329681112355,Kottawa North Dharmapala School,8.345278814756744
17926,Arangala,6.560767259886509,Makumbura,8.162586946736482,Kottawa North Dharmapala School,8.403759749400479
17927,Arangala,6.601453872778954,Makumbura,8.275649629689234,Kottawa North Dharmapala School,8.473749641059731
17928,Arangala,6.645619323452851,Makumbura,8.390724930960362,Kottawa North Dharmapala School,8.546344713941401
17929,Arangala,6.692551981524907,Makumbura,8.506073455776171,Kottawa North Dharmapala School,8.620425317439445
17930,Arangala,6.7428817846156095,Makumbura,8.62335859732791,Kottawa North Dharmapala School,8.697036702107825
17931,Arangala,6.796204496260178,Makumbura,8.741686302555763,Kottawa North Dharmapala School,8.775585461550778
17932,Arangala,6.852026180299023,Kottawa North Dharmapala School,8.85542185575504,Makumbura,8.860133835508416
17933,Arangala,6.911102902690638,Kottawa North Dharmapala School,8.93767804383331,Makumbura,8.980416319719776
17934,Arangala,6.9729593392437685,Kottawa North Dharmapala School,9.021719315813375,Makumbura,9.101621890165749
17935,Arangala,7.037037767444134,Kottawa North Dharmapala School,9.106859327955267,Makumbura,9.22281326866517
17936,Arangala,7.104214168213084,Kottawa North Dharmapala School,9.19431113188545,Makumbura,9.34575134112793
17937,Arangala,7.173949776017591,Kottawa North Dharmapala School,9.283402696026037,Makumbura,9.469508420724328
17938,Arangala,7.245630777248664,Kottawa North Dharmapala School,9.373414766543755,Makumbura,9.593134246729587
17939,Arangala,7.320246005338619,Kottawa North Dharmapala School,9.465635349642769,Makumbura,9.718430225656034
17940,Arangala,7.396626338907498,Kottawa North Dharmapala School,9.55866418344909,Makumbura,9.843525316711741
17941,Arangala,7.475831539957245,Kottawa North Dharmapala School,9.653835969793231,Makumbura,9.970245324692193
17942,Arangala,7.557233043042308,Kottawa North Dharmapala School,9.750424346364275,Makumbura,10.09763987596003
17943,Arangala,7.64013889031819,Kottawa North Dharmapala School,9.847662397412961,Makumbura,10.224739950091747
17944,Arangala,7.725708777150602,Kottawa North Dharmapala School,9.946950310729848,Gonawala,10.21456631748742
17945,Arangala,7.813268713803655,Kottawa North Dharmapala School,10.047533244225338,Gonawala,10.16153909494176
17946,Arangala,7.902087721399647,Gonawala,10.110863863882278,Kottawa North Dharmapala School,10.14861938370641
17947,Arangala,7.993417418720008,Gonawala,10.061819892939795,Kottawa North Dharmapala School,10.251669083613368
17948,Arangala,8.086543869494141,Gonawala,10.01481947206153,Kottawa North Dharmapala School,10.355901729735788
17949,Arangala,8.180702017981346,Gonawala,9.97021422386015,Kottawa North Dharmapala School,10.460503003682687
17950,Arangala,8.277227495649905,Gonawala,9.927371299934194,Kottawa North Dharmapala School,10.566988431861763
17951,Arangala,8.374643776730988,Gonawala,9.886947615168607,Kottawa North Dharmapala School,10.673759253465905
17952,Arangala,8.474338185003058,Gonawala,9.848370532648145,Kottawa North Dharmapala School,10.782365128947504
17953,Arangala,8.575540509151189,Gonawala,9.811972746304383,Kottawa North Dharmapala School,10.891987743415326
17954,Arangala,8.677437972919499,Gonawala,9.778021921697041,Kottawa North Dharmapala School,11.001779877130609
17955,Arangala,8.78148944603224,Gonawala,9.746038142740739,Kottawa North Dharmapala School,11.113338807282759
17956,Arangala,8.886896087740787,Gonawala,9.71630301502792,Kottawa North Dharmapala School,11.225826317200838
17957,Arangala,8.992820925176716,Gonawala,9.689030866403243,Kottawa North Dharmapala School,11.338377807447406
17958,Arangala,9.1007875015639,Gonawala,9.663836902175344,Kottawa North Dharmapala School,11.45263411247061
17959,Arangala,9.209971560637012,Gonawala,9.64094944718645,Kottawa North Dharmapala School,11.567738887136345
17960,Arangala,9.319514669260007,Gonawala,9.620527658717064,Kottawa North Dharmapala School,11.682811696659625
17961,Arangala,9.430998698394156,Gonawala,9.602283830037418,Kottawa North Dharmapala School,11.799533200745449
17962,Arangala,9.542745076026044,Gonawala,9.586499388348365,Kottawa North Dharmapala School,11.916163793237027
17963,Gonawala,9.572952135656813,Arangala,9.656371273243376,Kottawa North Dharmapala School,12.034408749387362
17964,Gonawala,9.561777695020504,Arangala,9.771016671108217,Kottawa North Dharmapala School,12.153384976714882
17965,Gonawala,9.553040342525483,Arangala,9.885792093210803,Kottawa North Dharmapala School,12.272188620616454
17966,Gonawala,9.546617182114378,Arangala,10.002364006226381,Kotikawatta,12.383993935891997
17967,Gonawala,9.542586520180736,Arangala,10.11985297123448,Kotikawatta,12.411483033863487
17968,Gonawala,9.540954664441584,Arangala,10.237353859912798,Kotikawatta,12.44052809876756
17969,Gonawala,9.541698670592918,Arangala,10.35657724780717,Kotikawatta,12.471546992053916
17970,Gonawala,9.544838876019769,Arangala,10.476626775020906,Kotikawatta,12.504317950163443
17971,Gonawala,9.550323497593958,Arangala,10.596582932736563,Kotikawatta,12.538567180359182
17972,Gonawala,9.547212194605251,Arangala,10.711676663122171,Kotikawatta,12.564087557476526
17973,Gonawala,9.557429604193134,Arangala,10.833205816717982,Kotikawatta,12.6017644014545
17974,Gonawala,9.57009280924047,Arangala,10.956351788520612,Kotikawatta,12.641409305259657
17975,Gonawala,9.585125463160912,Arangala,11.080193085640225,Kotikawatta,12.682733554952211
17976,Gonawala,9.602379986423358,Arangala,11.203788712140039,Kotikawatta,12.725398679231963
17977,Gonawala,9.622099299903706,Arangala,11.328947682553293,Kotikawatta,12.77002006495538
17978,Gonawala,9.644149857917938,Arangala,11.45473560250256,Kotikawatta,12.816270571683836
17979,Gonawala,9.668328141960746,Arangala,11.580200420867303,Kotikawatta,12.863774863633076
17980,Gonawala,9.694975005393793,Arangala,11.707181287727085,Kotikawatta,12.913218899853351
17981,Gonawala,9.723900949249954,Arangala,11.834732091405279,Kotikawatta,12.964238465185707
17982,Gonawala,9.754848208986544,Arangala,11.961890699974335,Kotikawatta,13.016422803947084
17983,Gonawala,9.78825381038998,Arangala,12.090523514710975,Kotikawatta,13.070526345146794
17984,Gonawala,9.823604030652087,Arangala,12.218722271701104,Kotikawatta,13.125734727257553
17985,Gonawala,9.861398733007256,Arangala,12.348370073842181,Kotikawatta,13.18284673937819
17986,Gonawala,9.901359088353084,Arangala,12.478503558287805,Kotikawatta,13.241439581664714
17987,Gonawala,9.943141688435025,Arangala,12.608145681095646,Kotikawatta,13.30104682504665
17988,Gonawala,9.98733864536024,Arangala,12.739202678586254,Kotikawatta,13.362531959725127
17989,Gonawala,10.03362037507928,Arangala,12.870702012322802,Kotikawatta,13.425438991641412
17990,Gonawala,10.08159530949709,Arangala,13.001658668311578,Kotikawatta,13.489270099620315
17991,Gonawala,10.131944944000333,Arangala,13.133999898360976,Kotikawatta,13.554951098044121
17992,Gonawala,10.184291371418484,Arangala,13.26674476170807,Kotikawatta,13.621994300584191
17993,Gonawala,10.238197506961175,Arangala,13.398900917366525,Kotikawatta,13.689872011163878
17994,Gonawala,10.29443103544,Arangala,13.532414744574641,Kotikawatta,13.759569936924638
17995,Gonawala,10.352133954020074,Arangala,13.665311839415677,Kotikawatta,13.830043433104278
17996,Gonawala,10.412129430744749,Arangala,13.799550372272805,Kotikawatta,13.902316721581663
17997,Gonawala,10.473964827196879,Arangala,13.93413690670191,Kotikawatta,13.97585264250663
17998,Gonawala,10.537133271810283,Kotikawatta,14.050077041038444,Arangala,14.06806815315389
17999,Gonawala,10.602538245139767,Kotikawatta,14.126069921332087,Arangala,14.203318704257434
18000,Gonawala,10.669685793491615,Kotikawatta,14.203266385182474,Arangala,14.338888412473887
18001,Gonawala,10.73803076150518,Kotikawatta,14.281066313010633,Arangala,14.47376808236583
18002,Gonawala,10.808553190178737,Kotikawatta,14.360603027634355,Arangala,14.609947329603042
18003,Gonawala,10.880720450397542,Kotikawatta,14.441285316985374,Arangala,14.746419819698428
18004,Gonawala,10.953951731997797,Kotikawatta,14.522488488237693,Arangala,14.882170893180017
18005,Gonawala,11.029299785690277,Kotikawatta,14.605396738281573
18006,Gonawala,11.105624898444912,Kotikawatta,14.688772369772362
18007,Gonawala,11.184026079513737,Kotikawatta,14.77383211669566
18008,Gonawala,11.263911945724688,Kotikawatta,14.859943980681551
18009,Gonawala,11.344647824953539,Kotikawatta,14.946445270222847
18010,Gonawala,11.427398960330432
18011,Gonawala,11.51154193657553
18012,Gonawala,11.596412851384038
18013,Gonawala,11.683239342265415
18014,Gonawala,11.771368231709646
18015,Gonawala,11.86010854244782
18016,Gonawala,11.95074654209075
18017,Gonawala,12.04192165336669
18018,Makumbura,5.632474770417478,Kottawa North Dharmapala School,8.22849336620199,Arangala,8.342727923562244
18019,Makumbura,5.612368821492633,Kottawa North Dharmapala School,8.173108360233577,Arangala,8.248769311182416
18020,Makumbura,5.596278549168742,Kottawa North Dharmapala School,8.120162282527946,Arangala,8.156532298919586
18021,Makumbura,5.584312341295685,Arangala,8.066734422249256,Kottawa North Dharmapala School,8.07006497199555
18022,Makumbura,5.576319030023998,Arangala,7.978105540521798,Kottawa North Dharmapala School,8.022120894677906
18023,Makumbura,5.572419722900097,Arangala,7.891379463219019,Kottawa North Dharmapala School,7.9767560248529685
18024,Makumbura,5.572606543160972,Arangala,7.807235509939666,Kottawa North Dharmapala School,7.934319202072967
18025,Makumbura,5.576881845283498,Arangala,7.724491433821055,Kottawa North Dharmapala School,7.894224091588118
18026,Makumbura,5.585249914708523,Arangala,7.643843768789527,Kottawa North Dharmapala School,7.8568355499211275
18027,Makumbura,5.597586098216146,Arangala,7.565928588713378,Kottawa North Dharmapala School,7.822437007619085
